"date","lab_temp","pmt_temp"
2022-10-12 17:00:00,23.5014495178673,-28.6780166193988
2022-10-12 18:00:00,23.0042932473789,-28.8794693765939
2022-10-12 19:00:00,22.7795182737856,-29.2023445724609
2022-10-12 19:00:00,22.6183095988539,-29.2097136007641
2022-10-12 20:00:00,22.2194423871332,-29.2105067522573
2022-10-12 21:00:00,21.7968241501976,-29.2108963354037
2022-10-12 22:00:00,21.6620449341921,-29.2205615933912
2022-10-12 23:00:00,21.4734897425853,-29.2709715696698
2022-10-13 00:00:00,21.3506135239697,-29.2814725147182
2022-10-13 01:00:00,21.2160011188811,-29.3591073398601
2022-10-13 02:00:00,21.1942539161036,-29.3494017820946
2022-10-13 03:00:00,21.2279454004512,-29.3084297602933
2022-10-13 04:00:00,21.1757022362869,-29.3581300590717
2022-10-13 05:00:00,21.0677646121535,-29.377793816858
2022-10-13 06:00:00,21.039014220979,-29.4442106265734
2022-10-13 07:00:00,20.9714801482103,-29.4486505676734
2022-10-13 08:00:00,20.9155781533296,-29.5288044515949
2022-10-13 09:00:00,20.9546270634475,-29.5149083464346
2022-10-13 10:00:00,21.1322005532035,-29.4972332147897
2022-10-13 11:00:00,21.4218575372086,-29.3173863521483
2022-10-13 12:00:00,21.6542081902098,-29.2895284755245
2022-10-13 13:00:00,22.0688478916339,-29.2248535682201
2022-10-13 14:00:00,22.4993827072758,-29.202265786802
2022-10-13 15:00:00,22.4067361970638,-29.2006425917561
2022-10-13 16:00:00,22.0553468264322,-29.2124335025525
2022-10-13 17:00:00,21.7298888363533,-29.2142615996603
2022-10-13 18:00:00,21.6913366384181,-29.2385612768362
2022-10-13 19:00:00,21.8401171561706,-29.2257368172833
2022-10-13 19:00:00,21.7485083333333,-29.2125283333333
2022-10-13 20:00:00,21.7142821008403,-29.2364991428571
2022-10-13 21:00:00,21.5717452042529,-29.25352154169
2022-10-13 22:00:00,21.4578021268238,-29.28451996633
2022-10-13 23:00:00,21.3129656075028,-29.3455930067189
2022-10-14 00:00:00,21.2562516230661,-29.3220124331927
2022-10-14 01:00:00,21.1310528571429,-29.3868491036415
2022-10-14 02:00:00,21.1323451779661,-29.4436934632768
2022-10-14 03:00:00,21.0921074865248,-29.4465952822695
2022-10-14 04:00:00,21.161112700565,-29.3390606864407
2022-10-14 05:00:00,21.1267558323991,-29.4941293918161
2022-10-14 06:00:00,21.0478100645161,-29.462134513324
2022-10-14 07:00:00,20.8921612264945,-29.478648762279
2022-10-14 08:00:00,20.8765944191919,-29.5760309820426
2022-10-14 09:00:00,20.8987111809257,-29.4996191500701
2022-10-14 10:00:00,21.0344223856301,-29.5057094639349
2022-10-14 11:00:00,21.3783254098821,-29.3553822599663
2022-10-14 12:00:00,21.7333068388546,-29.2412171953958
2022-10-14 13:00:00,22.0219357656645,-29.2182388760888
2022-10-14 14:00:00,22.4734093429623,-29.2065714018692
2022-10-14 15:00:00,22.3682921538902,-29.2074736298627
2022-10-14 16:00:00,22.3289251325164,-29.2070572670276
2022-10-14 17:00:00,22.2953597420635,-29.2056543962585
2022-10-14 18:00:00,22.1713745841612,-29.2048018705649
2022-10-14 19:00:00,21.880676057774,-29.2165405239309
2022-10-14 20:00:00,21.9331800334448,-29.2169160367893
2022-10-14 20:00:00,21.8002276170213,-29.2144169361702
2022-10-14 21:00:00,21.5131018554081,-29.2538243885908
2022-10-14 22:00:00,21.269765515974,-29.3128757393271
2022-10-14 23:00:00,21.0421293216009,-29.5203298836219
2022-10-15 00:00:00,20.9448621487136,-29.3727943539723
2022-10-15 01:00:00,20.8243934551588,-29.5417266404273
2022-10-15 02:00:00,20.6952109957687,-29.5191059435825
2022-10-15 03:00:00,20.695698419273,-29.4612616145393
2022-10-15 04:00:00,21.2197720235097,-29.4341441785614
2022-10-15 05:00:00,21.3271753751054,-29.3299438915426
2022-10-15 06:00:00,21.3674983734088,-29.4061348797737
2022-10-15 07:00:00,21.4183323154645,-29.4235866685377
2022-10-15 08:00:00,21.3938037623483,-29.444272255151
2022-10-15 09:00:00,21.4897153985816,-29.3887014524823
2022-10-15 10:00:00,21.2488436867267,-29.4337877137233
2022-10-15 11:00:00,21.2288817381553,-29.4667989458929
2022-10-15 12:00:00,21.5998684451393,-29.3310281637294
2022-10-15 13:00:00,21.9602587319149,-29.2228620652482
2022-10-15 14:00:00,22.2452159693878,-29.2115397363946
2022-10-15 15:00:00,22.4384079795976,-29.2079006375744
2022-10-15 16:00:00,22.1894940825558,-29.2093616906983
2022-10-15 17:00:00,22.0252447048904,-29.207057386172
2022-10-15 18:00:00,21.8318945703015,-29.2128186277825
2022-10-15 19:00:00,21.8701412895034,-29.234054974605
2022-10-15 20:00:00,21.7314569544741,-29.2433450863422
2022-10-15 20:00:00,21.557162226601,-29.333301182266
2022-10-15 21:00:00,21.3817352797985,-29.3581771768327
2022-10-15 22:00:00,21.2369933006719,-29.4963192329227
2022-10-15 23:00:00,21.1386172296919,-29.3934438795518
2022-10-16 00:00:00,21.0357712485971,-29.5319183950617
2022-10-16 01:00:00,20.8506299130922,-29.5396854807962
2022-10-16 02:00:00,20.7091235835214,-29.4921150959368
2022-10-16 03:00:00,20.9875012711387,-29.4893679622322
2022-10-16 04:00:00,21.3980813312693,-29.314696873065
2022-10-16 05:00:00,21.5089037472036,-29.3310742673378
2022-10-16 06:00:00,21.4839321942345,-29.3538454631962
2022-10-16 07:00:00,21.4597179473537,-29.296410033604
2022-10-16 08:00:00,21.5321159535144,-29.3003854158499
2022-10-16 09:00:00,21.2307351992032,-29.427063340922
2022-10-16 10:00:00,21.336395548314,-29.3353730008501
2022-10-16 11:00:00,21.747471594121,-29.2388472526851
2022-10-16 12:00:00,22.2322643034756,-29.2111395987567
2022-10-16 13:00:00,22.3019696784203,-29.2065492834979
2022-10-16 14:00:00,22.3933635128277,-29.2048565886665
2022-10-16 15:00:00,22.5268559252971,-29.2024119383135
2022-10-16 16:00:00,22.5733795856663,-29.2013251567749
2022-10-16 17:00:00,22.4976122486698,-29.2097559311117
2022-10-16 18:00:00,22.2402580016793,-29.2077518667786
2022-10-16 19:00:00,21.8811225895857,-29.2071381494961
2022-10-16 20:00:00,21.9449379001962,-29.210916509672
2022-10-16 20:00:00,21.928546,-29.188846
2022-10-16 21:00:00,21.8281893867264,-29.2139302436292
2022-10-16 22:00:00,21.522527608513,-29.2514390142817
2022-10-16 23:00:00,21.2805204034744,-29.3169977164472
2022-10-17 00:00:00,21.1739668637892,-29.32796569787
2022-10-17 01:00:00,21.0710516526611,-29.4353795770308
2022-10-17 02:00:00,21.0059652951144,-29.4696513357809
2022-10-17 03:00:00,20.9066473813559,-29.4466486158192
2022-10-17 04:00:00,20.8623096433586,-29.4067827548441
2022-10-17 05:00:00,20.7677540576063,-29.4774077404922
2022-10-17 06:00:00,20.7078875237829,-29.5384467795187
2022-10-17 07:00:00,20.9561220453274,-29.5018620453274
2022-10-17 08:00:00,21.4586437688585,-29.3911822886422
2022-10-17 09:00:00,21.3369509256104,-29.3765986910846
2022-10-17 10:00:00,21.1657350608204,-29.3568207326733
2022-10-17 11:00:00,21.4160630240453,-29.304664854314
2022-10-17 12:00:00,21.8304471905697,-29.2498264861072
2022-10-17 13:00:00,22.3449934035383,-29.2047922914912
2022-10-17 14:00:00,22.3759520716907,-29.2080385238498
2022-10-17 15:00:00,22.485598009037,-29.2090251143745
2022-10-17 16:00:00,22.6217815225301,-29.2093564343689
2022-10-17 17:00:00,22.6412327511895,-29.2084529694934
2022-10-17 18:00:00,22.489787013714,-29.2098691435768
2022-10-17 19:00:00,22.148299706047,-29.205348143897
2022-10-17 20:00:00,21.8649449635854,-29.2144315602241
2022-10-17 21:00:00,21.7594857942058,-29.2110660639361
2022-10-17 21:00:00,21.7082910938108,-29.2336692253795
2022-10-17 22:00:00,21.530632066648,-29.2488250126015
2022-10-17 23:00:00,21.3679234164798,-29.2998146608744
2022-10-18 00:00:00,21.2394290202134,-29.3132929225154
2022-10-18 01:00:00,21.1747033016228,-29.3436771768327
2022-10-18 02:00:00,21.1737228066704,-29.4505303250424
2022-10-18 03:00:00,21.1066556019171,-29.4147000789399
2022-10-18 04:00:00,21.1611936097835,-29.5012668962609
2022-10-18 05:00:00,21.0861233025469,-29.4350093003079
2022-10-18 06:00:00,21.0803129339306,-29.4686429227324
2022-10-18 07:00:00,21.0869237847814,-29.4897177200454
2022-10-18 08:00:00,21.1234654486456,-29.3976161568849
2022-10-18 09:00:00,21.1763943767705,-29.3533831926346
2022-10-18 10:00:00,21.2997412729325,-29.3449847615016
2022-10-18 11:00:00,21.5673847196393,-29.2850472471119
2022-10-18 12:00:00,21.8306665855705,-29.22322526566
2022-10-18 13:00:00,22.1274377488085,-29.20957816933
2022-10-18 14:00:00,22.5697949152063,-29.2069982391181
2022-10-18 15:00:00,22.4970045832156,-29.2081461486296
2022-10-18 16:00:00,22.539812600056,-29.2060112314582
2022-10-18 17:00:00,22.5361655138617,-29.2023360095211
2022-10-18 18:00:00,22.5936676225147,-29.2031944805377
2022-10-18 19:00:00,22.2391641573348,-29.202591693729
2022-10-18 20:00:00,21.9233620274433,-29.2084017894147
2022-10-18 21:00:00,21.7891703505258,-29.2071147921883
2022-10-18 21:00:00,21.8159282337992,-29.2132337102923
2022-10-18 22:00:00,22.0344275784753,-29.2106566479821
2022-10-18 23:00:00,22.0086781410974,-29.2028743085106
2022-10-19 00:00:00,21.8351829885057,-29.2091775805999
2022-10-19 01:00:00,21.6599780050576,-29.2520010452374
2022-10-19 02:00:00,21.531912269904,-29.2815058808583
2022-10-19 03:00:00,21.428904436821,-29.2764671240709
2022-10-19 04:00:00,21.3334471954993,-29.335681769339
2022-10-19 05:00:00,21.3732715568182,-29.3317598352273
2022-10-19 06:00:00,21.3030885661556,-29.3325957211811
2022-10-19 07:00:00,21.265191526286,-29.342829869983
2022-10-19 08:00:00,21.3102494863879,-29.3086525961269
2022-10-19 09:00:00,21.3373007026876,-29.35831806271
2022-10-19 10:00:00,21.5249817642117,-29.2776189050686
2022-10-19 11:00:00,21.7103873956875,-29.2625239344721
2022-10-19 12:00:00,21.9713628207283,-29.2119040532213
2022-10-19 13:00:00,22.3229214714126,-29.2047253475336
2022-10-19 14:00:00,22.3766717905405,-29.2067551773649
2022-10-19 15:00:00,22.4506067451092,-29.2039120045364
2022-10-19 16:00:00,22.4523557620922,-29.2018040579303
2022-10-19 17:00:00,22.8744190677492,-29.122228600224
2022-10-19 18:00:00,22.4970079479283,-29.1826125755879
2022-10-19 19:00:00,22.0348289862784,-29.2098642257071
2022-10-19 20:00:00,21.7500866349384,-29.2084431382979
2022-10-19 21:00:00,21.6726187820092,-29.2272673604728
2022-10-19 21:00:00,21.740210019084,-29.2174762022901
2022-10-19 22:00:00,21.7087566825441,-29.2034931633511
2022-10-19 23:00:00,21.6071807422969,-29.2202966414566
2022-10-20 00:00:00,21.5158299775596,-29.2334964263675
2022-10-20 01:00:00,21.4375874870912,-29.2605258663224
2022-10-20 02:00:00,21.3646325629291,-29.2752643220824
2022-10-20 03:00:00,21.308961338983,-29.2990006186441
2022-10-20 04:00:00,21.2507553961943,-29.2973946861687
2022-10-20 05:00:00,21.2444372313348,-29.2823641317873
2022-10-20 06:00:00,21.1825119026175,-29.2989887278356
2022-10-20 07:00:00,21.0968221538462,-29.3321514909091
2022-10-20 08:00:00,21.071183712206,-29.3151427715566
2022-10-20 09:00:00,21.0964317273236,-29.3441239977604
2022-10-20 10:00:00,21.3219209746479,-29.293301228169
2022-10-20 11:00:00,21.6496324737589,-29.2303330865248
2022-10-20 12:00:00,22.0335077912212,-29.2039897777153
2022-10-20 13:00:00,22.1344649789267,-29.2118653273391
2022-10-20 14:00:00,22.2075386343115,-29.2058576213318
2022-10-20 15:00:00,22.5062300882186,-29.2028557285145
2022-10-20 16:00:00,22.6713126445578,-29.2027798781179
2022-10-20 17:00:00,22.6638309259259,-29.1977365768799
2022-10-20 18:00:00,22.3591279927212,-29.2061856019037
2022-10-20 19:00:00,22.2100932838746,-29.2053901427772
2022-10-20 20:00:00,22.0688463409854,-29.2059797368421
2022-10-20 21:00:00,21.9141424569817,-29.2044936502116
2022-10-20 22:00:00,21.7700088088643,-29.2067746952909
2022-10-20 22:00:00,21.7709918834882,-29.2132058827734
2022-10-20 23:00:00,21.7593609751925,-29.2145693698318
2022-10-21 00:00:00,21.6734066723356,-29.2157884920635
2022-10-21 01:00:00,21.4711492650397,-29.2279397162316
2022-10-21 02:00:00,21.3378568953785,-29.3164701644457
2022-10-21 03:00:00,21.2658388248588,-29.319150980226
2022-10-21 04:00:00,21.1894739599775,-29.3224620490417
2022-10-21 05:00:00,21.1901441891134,-29.4514354433221
2022-10-21 06:00:00,21.1457033725161,-29.3419749874055
2022-10-21 07:00:00,21.0275483324007,-29.4119434918858
2022-10-21 08:00:00,21.0075804284514,-29.5194180593671
2022-10-21 09:00:00,21.1280886848775,-29.3454058575049
2022-10-21 10:00:00,21.5674237276596,-29.2698188652482
2022-10-21 11:00:00,21.9719179786036,-29.2170764893018
2022-10-21 12:00:00,22.2478597762238,-29.2046134181818
2022-10-21 13:00:00,22.1686467670231,-29.2032707878447
2022-10-21 14:00:00,22.549576854566,-29.2019273478016
2022-10-21 15:00:00,22.8599306187908,-29.1977512489356
2022-10-21 16:00:00,23.014317217708,-28.9636678257215
2022-10-21 17:00:00,22.9475936590146,-28.6917597172452
2022-10-21 18:00:00,22.6518337289105,-28.9835194423792
2022-10-21 19:00:00,22.5350863340006,-29.2027070603374
2022-10-21 20:00:00,22.3572651139601,-29.2028394330484
2022-10-21 21:00:00,22.1794966892847,-29.203069578739
2022-10-21 22:00:00,21.9766334083451,-29.2018136099391
2022-10-21 22:00:00,21.8657847622478,-29.2061805331412
2022-10-21 23:00:00,21.7199783748949,-29.2157574194452
2022-10-22 00:00:00,21.7538489218706,-29.2142826435172
2022-10-22 01:00:00,21.6810169736842,-29.221921856103
2022-10-22 02:00:00,21.5382692986425,-29.2486161595023
2022-10-22 03:00:00,21.3797329121813,-29.2795535892351
2022-10-22 04:00:00,21.2497950070403,-29.3092370656153
2022-10-22 05:00:00,21.2079811428571,-29.2761517703081
2022-10-22 06:00:00,21.1549441365799,-29.2908655303666
2022-10-22 07:00:00,21.0608562765957,-29.3516640985442
2022-10-22 08:00:00,20.9785584458135,-29.3751309549146
2022-10-22 09:00:00,21.1638168421053,-29.4042393840985
2022-10-22 10:00:00,21.4464198179782,-29.2765195855503
2022-10-22 11:00:00,21.8383204004481,-29.2283376981238
2022-10-22 12:00:00,22.1594999775848,-29.2068175259176
2022-10-22 13:00:00,22.1230992963693,-29.208721291866
2022-10-22 14:00:00,22.1614773320158,-29.2069798842462
2022-10-22 15:00:00,22.2509258165294,-29.2062972024993
2022-10-22 16:00:00,22.283796711933,-29.2041624386016
2022-10-22 17:00:00,22.1783456648556,-29.2044403517301
2022-10-22 18:00:00,22.0312715349759,-29.2075573945058
2022-10-22 19:00:00,22.0011375317707,-29.2014728438294
2022-10-22 20:00:00,21.7650917765776,-29.2090676293349
2022-10-22 21:00:00,21.7553132400672,-29.2068516983772
2022-10-22 22:00:00,21.786834968852,-29.2091182557105
2022-10-22 22:00:00,21.73738,-29.216857635468
2022-10-22 23:00:00,21.5652759675161,-29.232700383646
2022-10-23 00:00:00,21.3653814994395,-29.2846651036996
2022-10-23 01:00:00,21.2315813939052,-29.3004515349887
2022-10-23 02:00:00,21.098125682333,-29.3099391223103
2022-10-23 03:00:00,21.0075028474192,-29.4000832416336
2022-10-23 04:00:00,20.9627795882685,-29.3559705640158
2022-10-23 05:00:00,20.9606029638959,-29.4132532689617
2022-10-23 06:00:00,20.8796232008954,-29.5160725993285
2022-10-23 07:00:00,20.898384356103,-29.3579201371781
2022-10-23 08:00:00,20.8811996694678,-29.4683849327731
2022-10-23 09:00:00,20.951506566704,-29.4655801121076
2022-10-23 10:00:00,21.1644759227107,-29.3559908232988
2022-10-23 11:00:00,21.4873285261978,-29.2762829812272
2022-10-23 12:00:00,21.7440613063063,-29.219908079955
2022-10-23 13:00:00,22.0101863675214,-29.2102528945869
2022-10-23 14:00:00,22.2690655507622,-29.2073110900201
2022-10-23 15:00:00,22.012163660485,-29.2004312639087
2022-10-23 16:00:00,21.8882267918667,-29.2068663682576
2022-10-23 17:00:00,21.772405515873,-29.2099430272109
2022-10-23 18:00:00,21.7755373816858,-29.2128796443573
2022-10-23 19:00:00,21.6516286950434,-29.2174029907589
2022-10-23 20:00:00,21.6687493952968,-29.2142317217245
2022-10-23 21:00:00,21.5827235696273,-29.233518430933
2022-10-23 22:00:00,21.5814046694678,-29.2451607563025
2022-10-23 23:00:00,21.4307521360255,-29.2197408076514
2022-10-23 23:00:00,21.3715969482496,-29.2907809246575
2022-10-24 00:00:00,21.2639664974762,-29.3527929332586
2022-10-24 01:00:00,21.094310742713,-29.3571541732063
2022-10-24 02:00:00,20.9968767140421,-29.3442277771461
2022-10-24 03:00:00,20.8822648754952,-29.4780329230334
2022-10-24 04:00:00,20.8514158619718,-29.4877561830986
2022-10-24 05:00:00,20.847431,-29.493570070028
2022-10-24 06:00:00,20.882721906495,-29.4675333818589
2022-10-24 07:00:00,20.8794236961388,-29.4744418802462
2022-10-24 08:00:00,20.9292938815233,-29.4738227842031
2022-10-24 09:00:00,21.026174040747,-29.3967751018676
2022-10-24 10:00:00,21.3826692836511,-29.3291047920277
2022-10-24 11:00:00,21.6943821591237,-29.2399724589219
2022-10-24 12:00:00,21.9472181841579,-29.2142521332571
2022-10-24 13:00:00,22.2309964921764,-29.2041485490754
2022-10-24 14:00:00,22.4286129796265,-29.1992038398415
2022-10-24 15:00:00,22.9091983772302,-28.9623049476069
2022-10-24 16:00:00,22.8548309441341,-28.6404867430168
2022-10-24 17:00:00,22.9505324217877,-28.6428505865922
2022-10-24 18:00:00,23.0217620173233,-28.6425747331657
2022-10-24 19:00:00,22.9676502767682,-28.6538344758177
2022-10-24 20:00:00,22.8635282112912,-28.6468062045836
2022-10-24 21:00:00,22.6460549748322,-28.6615461717002
2022-10-24 22:00:00,22.4886949524609,-28.9242674860179
2022-10-24 23:00:00,22.3429616483517,-29.158537985348
2022-10-24 23:00:00,22.1287559267241,-29.1950874640805
2022-10-25 00:00:00,21.8288035776224,-29.2085074097902
2022-10-25 01:00:00,21.6650671428571,-29.2118058987979
2022-10-25 02:00:00,21.5821458748584,-29.2191570611552
2022-10-25 03:00:00,21.4476255823864,-29.2401773920455
2022-10-25 04:00:00,21.323022088376,-29.2346267070082
2022-10-25 05:00:00,21.2029339376771,-29.3249208866856
2022-10-25 06:00:00,21.2004427550448,-29.2930904848655
2022-10-25 07:00:00,21.0905259217877,-29.349751726257
2022-10-25 08:00:00,21.1301008370787,-29.4137220308989
2022-10-25 09:00:00,21.3404314826409,-29.2737068810472
2022-10-25 10:00:00,21.7014969885387,-29.2202951719198
2022-10-25 11:00:00,22.0116935391181,-29.2090440711238
2022-10-25 12:00:00,22.2970545659526,-29.2091414881623
2022-10-25 13:00:00,22.0812722399544,-29.2040631176973
2022-10-25 14:00:00,22.5976334510025,-29.2058326009602
2022-10-25 15:00:00,23.0607156782066,-28.763214577185
2022-10-25 16:00:00,22.9856760936624,-28.640449722378
2022-10-25 17:00:00,22.9783517548279,-28.6486358718164
2022-10-25 18:00:00,22.9943825615901,-28.6480646276596
2022-10-25 19:00:00,23.0558723977591,-28.6497139467787
2022-10-25 20:00:00,23.0291252072829,-28.6482824453782
2022-10-25 21:00:00,22.5045968693946,-28.8407995767937
2022-10-25 22:00:00,21.9276920825147,-29.2058390569745
2022-10-25 23:00:00,21.7099043000591,-29.2098565386887
2022-10-25 23:00:00,21.8740826775956,-29.2130392896175
2022-10-26 00:00:00,21.8902050729108,-29.2034837100393
2022-10-26 01:00:00,21.7239590308123,-29.2284939215686
2022-10-26 02:00:00,21.6359018813848,-29.2102170204313
2022-10-26 03:00:00,21.5904626816118,-29.2221016742338
2022-10-26 04:00:00,21.4678262189616,-29.222678253386
2022-10-26 05:00:00,21.3525126061288,-29.2609967894293
2022-10-26 06:00:00,21.3759805662021,-29.2639695644599
2022-10-26 07:00:00,21.2889136563751,-29.2909069382504
2022-10-26 08:00:00,21.29007809605,-29.3046657175334
2022-10-26 09:00:00,21.4394114794755,-29.2731395324972
2022-10-26 10:00:00,21.7154754334099,-29.2241989265212
2022-10-26 11:00:00,22.1206016751991,-29.2035855716724
2022-10-26 12:00:00,22.3456898699095,-29.204129635181
2022-10-26 13:00:00,22.2102679326923,-29.2052927403846
2022-10-26 14:00:00,22.8258536143549,-29.0563601623469
2022-10-26 15:00:00,23.0814141243582,-28.6505193782088
2022-10-26 16:00:00,23.1223316843311,-28.6480302177027
2022-10-26 17:00:00,23.3931804472574,-28.6480911448664
2022-10-26 18:00:00,23.0212499520992,-28.6496701183432
2022-10-26 19:00:00,22.953031598862,-28.6477832603129
2022-10-26 20:00:00,22.3668631724527,-29.0076497008185
2022-10-26 21:00:00,22.0419743208829,-29.1983903084324
2022-10-26 22:00:00,21.9836210120549,-29.2083727586207
2022-10-26 23:00:00,21.9356904900588,-29.2074630047606
2022-10-27 00:00:00,21.8542251389787,-29.2043073497091
2022-10-27 00:00:00,21.7498763321799,-29.205268358873
2022-10-27 01:00:00,21.6106632408964,-29.212605789916
2022-10-27 02:00:00,21.4387447390811,-29.2383665201361
2022-10-27 03:00:00,21.3943530951025,-29.2476940461276
2022-10-27 04:00:00,21.3900931458094,-29.2606236940298
2022-10-27 05:00:00,21.3331524856816,-29.2855390549828
2022-10-27 06:00:00,21.2782121140749,-29.2766403121453
2022-10-27 07:00:00,21.287930062376,-29.2661348086192
2022-10-27 08:00:00,21.2766012828483,-29.3017373438825
2022-10-27 09:00:00,21.2710048316498,-29.2836444304153
2022-10-27 10:00:00,21.6395497285954,-29.2242042193621
2022-10-27 11:00:00,22.1934257766583,-29.2050484298908
2022-10-27 12:00:00,22.5462012678422,-29.2029695130143
2022-10-27 13:00:00,22.6459481426156,-29.2087081933484
2022-10-27 14:00:00,23.2442242570621,-28.7619487909605
2022-10-27 15:00:00,23.0567550953601,-28.6514393879875
2022-10-27 16:00:00,23.1208505771925,-28.6499874922948
2022-10-27 17:00:00,23.2257466666667,-28.6485627511895
2022-10-27 18:00:00,23.1571760420216,-28.6483058858603
2022-10-27 19:00:00,23.3087632197615,-28.645784443498
2022-10-27 20:00:00,23.1870793479483,-28.6443057504216
2022-10-27 21:00:00,23.0450186317851,-28.6447049636262
2022-10-27 22:00:00,22.9596695242093,-28.6506348194794
2022-10-27 23:00:00,22.8304436223776,-28.6484109398601
2022-10-28 00:00:00,22.3950941263158,-29.0509288561404
2022-10-28 00:00:00,22.211866545961,-29.2135705153203
2022-10-28 01:00:00,22.0008892665174,-29.2044514921613
2022-10-28 02:00:00,21.7137051901249,-29.2032196906924
2022-10-28 03:00:00,21.6873906377402,-29.2166713424578
2022-10-28 04:00:00,21.6884947702284,-29.208574240203
2022-10-28 05:00:00,21.6150544303797,-29.2228873820483
2022-10-28 06:00:00,21.5491273300832,-29.2285702695727
2022-10-28 07:00:00,21.5391506262454,-29.2330274466268
2022-10-28 08:00:00,21.5230044225834,-29.233345748503
2022-10-28 09:00:00,21.5705239222915,-29.2491804651163
2022-10-28 10:00:00,21.7780686753467,-29.2064666544014
2022-10-28 11:00:00,22.1507717996604,-29.2060151386531
2022-10-28 12:00:00,22.4221002724719,-29.207991741573
2022-10-28 13:00:00,22.5461517345784,-29.2097404725523
2022-10-28 14:00:00,22.7495829997173,-29.2075246253887
2022-10-28 15:00:00,23.0100890541311,-28.8053989173789
2022-10-28 16:00:00,23.3079487038074,-28.6447673236282
2022-10-28 17:00:00,23.5039412062692,-28.6474987685418
2022-10-28 18:00:00,23.1732927670311,-28.6495043958509
2022-10-28 19:00:00,23.2880331811817,-28.6408093055167
2022-10-28 20:00:00,23.2731143313709,-28.6445147771236
2022-10-28 21:00:00,23.1156327379619,-28.649394056551
2022-10-28 22:00:00,22.8899652043673,-28.6476145996641
2022-10-28 23:00:00,22.3984242352941,-28.9821340868347
2022-10-29 00:00:00,22.0453372643098,-29.2046991806958
2022-10-29 01:00:00,21.9270069811321,-29.1881903773585
2022-10-29 01:00:00,21.7757446142908,-29.2105372662638
2022-10-29 02:00:00,21.6803099092456,-29.2113636103233
2022-10-29 03:00:00,21.6115587321481,-29.2189374468085
2022-10-29 04:00:00,21.4904644707875,-29.2240654191363
2022-10-29 05:00:00,21.465543465063,-29.2331002290951
2022-10-29 06:00:00,21.4194117607031,-29.2472058123051
2022-10-29 07:00:00,21.4227444466459,-29.2424721568072
2022-10-29 08:00:00,21.4745837574553,-29.2550547429707
2022-10-29 09:00:00,21.5929706875,-29.2187005113636
2022-10-29 10:00:00,21.904203004548,-29.2060456907334
2022-10-29 11:00:00,22.2840417780899,-29.2109535
2022-10-29 12:00:00,22.1252615813042,-29.206195997761
2022-10-29 13:00:00,22.0238785895628,-29.2051523921016
2022-10-29 14:00:00,22.1059797201809,-29.2048975975127
2022-10-29 15:00:00,22.6196301278409,-29.1286312329545
2022-10-29 16:00:00,22.8630271968636,-28.7234529963596
2022-10-29 17:00:00,22.8797194593838,-28.6446308011204
2022-10-29 18:00:00,22.8141804201681,-28.6476262408964
2022-10-29 19:00:00,23.0088239512742,-28.6498034976197
2022-10-29 20:00:00,23.0852130557892,-28.6492772666106
2022-10-29 21:00:00,23.0294450462574,-28.6489593299692
2022-10-29 22:00:00,22.9810238582236,-28.6501587139255
2022-10-29 23:00:00,22.9421757366947,-28.6442153221289
2022-10-30 00:00:00,22.9097547800504,-28.6491598543009
2022-10-30 01:00:00,22.892495410147,-28.6495396917971
2022-10-30 01:00:00,22.7709392525952,-28.6393461384083
2022-10-30 02:00:00,22.4192071550256,-28.9736482793867
2022-10-30 03:00:00,22.0243440215179,-29.2049464291945
2022-10-30 04:00:00,21.7792238898305,-29.2119445423729
2022-10-30 05:00:00,22.5833277920962,-29.202486534937
2022-10-30 06:00:00,26.390038205565,-28.246997370812
2022-10-30 07:00:00,28.2384693120183,-27.1983845132743
2022-10-30 08:00:00,29.309656035503,-26.333603567202
2022-10-30 09:00:00,30.0880022857143,-25.8132031484594
2022-10-30 10:00:00,30.8734251275582,-25.0658332520325
2022-10-30 11:00:00,31.7737200279955,-24.4095121276596
2022-10-30 12:00:00,32.5894971196414,-23.722978845615
2022-10-30 13:00:00,33.409039062941,-22.9254292859159
2022-10-30 14:00:00,34.1549776093706,-22.044714891335
2022-10-30 15:00:00,34.7011930917874,-21.4800366297244
2022-10-30 16:00:00,35.1110180089611,-21.157397882946
2022-10-30 17:00:00,35.3435427549296,-20.8667306450704
2022-10-30 18:00:00,35.5222448979013,-20.8202999347703
2022-10-30 19:00:00,35.6068248985344,-20.6039654706877
2022-10-30 20:00:00,35.6323883827644,-20.4189094655848
2022-10-30 21:00:00,35.6479849412423,-20.3548906211528
2022-10-30 22:00:00,35.642006906495,-20.351965349944
2022-10-30 23:00:00,35.6274302128852,-20.3366293193277
2022-10-31 00:00:00,35.6847936368731,-20.3329254020734
2022-10-31 01:00:00,35.6872460922541,-20.3282778561068
2022-10-31 01:00:00,35.6670824,-20.31689832
2022-10-31 02:00:00,35.6890433936652,-20.3309816742081
2022-10-31 03:00:00,35.6863571465592,-20.3334382234379
2022-10-31 04:00:00,35.6706696944837,-20.3384733663366
2022-10-31 05:00:00,35.6597540022838,-20.3358952697688
2022-10-31 06:00:00,35.6709762205841,-20.3356602948682
2022-10-31 07:00:00,35.6934264255319,-20.3360027205674
2022-10-31 08:00:00,35.8030165558997,-20.331752447198
2022-10-31 09:00:00,35.8772570117515,-20.3352087660884
2022-10-31 10:00:00,35.9827122586062,-20.3322724573188
2022-10-31 11:00:00,36.121519731243,-20.1078473852184
